policy,base_price,proposed_price,price_delta,price_delta_pct,acceptance_probability,expected_revenue
demand_supply,382.03843862699455,488.16022713449297,106.12178850749842,0.2777777777777776,0.24766380113907174,120.89961741704116
demand_supply,587.331264277609,1174.662528555218,587.331264277609,1.0,0.05,58.7331264277609
demand_supply,167.7398193291184,184.07811341961695,16.33829409049855,0.09740259740259744,0.40381109499004514,74.33278454367725
demand_supply,304.8360144837103,405.54076926850746,100.70475478479716,0.3303571428571429,0.21058071460793756,85.39906499521503
demand_supply,354.1540979676975,432.06799952059094,77.91390155289344,0.21999999999999995,0.2931777789064325,126.67273643599239
demand_supply,250.4603273046531,360.66287131870047,110.20254401404736,0.44,0.14679033980138237,52.94182543461429
demand_supply,495.2197782062817,990.4395564125634,495.2197782062817,1.0,0.05,49.52197782062817
demand_supply,301.5483736351267,467.0322372153792,165.4838635802525,0.5487804878048781,0.10018939557195697,46.79167755922767
demand_supply,433.03454356764814,649.5518153514722,216.51727178382407,0.5,0.11920292202211755,77.42847439466644
demand_supply,671.4712089285143,905.2870763232647,233.8158673947504,0.34821428571428553,0.19895202197871967,180.10869430571702
demand_supply,49.71329085631081,52.50617236509232,2.7928815087815053,0.056179775280898854,0.44405545392917123,23.315652203664374
demand_supply,408.12976999912195,765.2433187483537,357.1135487492317,0.875,0.05,38.262165937417684
demand_supply,329.4837131421355,358.5558054782063,29.072092336070796,0.0882352941176471,0.4126693756180091,147.9650003709037
demand_supply,383.3178042225475,499.3218765530554,116.00407233050788,0.30263157894736864,0.22960793868712812,114.6482668167357
demand_supply,313.06815696851334,443.5132223720605,130.44506540354718,0.4166666666666665,0.15886910488091524,70.46054864109956
demand_supply,706.6896358975697,979.7288134034488,273.03917750587914,0.3863636363636363,0.17574374289308012,172.18120868771817
demand_supply,142.6153122038585,285.230624407717,142.6153122038585,1.0,0.05,14.261531220385852
demand_supply,708.8224028092762,989.6765624129519,280.8541596036756,0.3962264150943398,0.1701018424817628,168.34580672746043
demand_supply,593.065918046481,1186.131836092962,593.065918046481,1.0,0.05,59.3065918046481
demand_supply,604.3834014812801,1208.7668029625602,604.3834014812801,1.0,0.05,60.43834014812801
demand_supply,100.2582627032478,200.5165254064956,100.2582627032478,1.0,0.05,10.02582627032478
demand_supply,685.7612504810801,1290.8447067879154,605.0834563068353,0.8823529411764705,0.05,64.54223533939577
demand_supply,446.41301231617626,892.8260246323525,446.41301231617626,1.0,0.05,44.64130123161763
demand_supply,291.107936848218,582.215873696436,291.107936848218,1.0,0.05,29.1107936848218
demand_supply,193.64239387562827,258.1898585008377,64.54746462520944,0.3333333333333334,0.20860852732604487,53.86060615237967
demand_supply,304.52612995371493,349.7292273687195,45.20309741500455,0.14843749999999997,0.35577489351363034,124.42487862571039
demand_supply,386.8349332947659,773.6698665895318,386.8349332947659,1.0,0.05,38.68349332947659
demand_supply,230.83258579661484,327.0128298785377,96.18024408192284,0.41666666666666663,0.15886910488091516,51.95223556737827
demand_supply,333.9106726820272,667.8213453640544,333.9106726820272,1.0,0.05,33.391067268202725
demand_supply,353.8098038704909,409.0925857252551,55.28278185476421,0.15625000000000003,0.34864513533394575,142.62813991429536
demand_supply,293.19813425701705,586.3962685140341,293.19813425701705,1.0,0.05,29.319813425701707
demand_supply,447.0830688438079,894.1661376876158,447.0830688438079,1.0,0.05,44.70830688438079
demand_supply,584.888884974888,671.2929248007238,86.40403982583575,0.14772727272727276,0.35642629383387314,239.2664492636229
demand_supply,488.1872511532145,976.374502306429,488.1872511532145,1.0,0.05,48.818725115321456
demand_supply,246.7577555097292,493.5155110194584,246.7577555097292,1.0,0.05,24.675775550972922
demand_supply,312.1731588463509,425.69067115411485,113.51751230776398,0.3636363636363637,0.18930300168589806,80.58452183915848
demand_supply,576.281119337865,792.3865390895644,216.1054197516994,0.37500000000000006,0.18242552380635632,144.5515294505196
demand_supply,381.391205400882,507.44423091473277,126.0530255138508,0.33050847457627114,0.2104801048296338,106.80691491812586
demand_supply,543.7702542024564,1087.5405084049128,543.7702542024564,1.0,0.05,54.377025420245644
demand_supply,472.5224037960476,816.1750611022641,343.65265730621644,0.7272727272727273,0.05170599228855573,42.201141415465166
demand_supply,286.05897011629656,434.0205063833465,147.96153626704995,0.5172413793103449,0.11215000314621304,48.67540115641329
demand_supply,88.95619552388446,169.01677149538045,80.060575971496,0.8999999999999998,0.05,8.450838574769023
demand_supply,646.9811778631195,738.2221132027901,91.24093533967061,0.1410256410256409,0.362598737977265,267.6784065942413
demand_supply,292.9246564000302,514.5973693514044,221.6727129513742,0.7567567567567568,0.05,25.72986846757022
demand_supply,395.769846813748,611.644308712156,215.87446189840796,0.5454545454545453,0.10139514566748081,62.01776377855466
demand_supply,279.6798100890559,551.9996251757682,272.3198150867123,0.9736842105263158,0.05,27.59998125878841
demand_supply,192.50297743378897,318.833056374713,126.33007894092404,0.6562500000000001,0.06754669113962908,21.536117984046687
demand_supply,351.77029329216225,433.64786155844143,81.87756826627918,0.23275862068965528,0.2827148875200413,122.59870640380122
demand_supply,555.4019371049674,1110.8038742099347,555.4019371049674,1.0,0.05,55.54019371049674
demand_supply,395.3781570382596,741.3340444467367,345.9558874084771,0.8749999999999999,0.05,37.066702222336836
demand_supply,261.5103067801241,323.04214366956506,61.53183688944097,0.23529411764705885,0.28066276227412973,90.6659003732564
demand_supply,397.5648404411393,578.2761315507481,180.7112911096088,0.4545454545454546,0.13965218341676008,80.75752438885957
demand_supply,735.2764383329761,900.0797779593328,164.80333962635666,0.22413793103448268,0.28975963425651263,260.8067872631794
demand_supply,289.4570095389695,385.9426793852927,96.48566984632322,0.33333333333333354,0.2086085273260448,80.51093397883378
demand_supply,97.6750013649232,119.97038211126436,22.295380746341152,0.22826086956521724,0.28637745140784193,34.35681227344884
demand_supply,197.46392160702553,394.92784321405105,197.46392160702553,1.0,0.05,19.746392160702555
demand_supply,762.8822843495781,926.3570595673449,163.47477521776682,0.2142857142857144,0.2979366301210703,275.9957006163583
demand_supply,512.44939271165,1024.8987854233,512.44939271165,1.0,0.05,51.24493927116501
demand_supply,484.4661863877365,778.6063709802909,294.14018459255436,0.6071428571428572,0.08101976866530781,63.082508058158005
demand_supply,353.01840875622844,706.0368175124569,353.01840875622844,1.0,0.05,35.301840875622844
demand_supply,539.7316715337728,866.411367462109,326.6796959283362,0.6052631578947368,0.08158135141683653,70.6830102404682
demand_supply,114.16365482248573,228.32730964497145,114.16365482248573,1.0,0.05,11.416365482248573
demand_supply,521.4080460440558,1042.8160920881116,521.4080460440558,1.0,0.05,52.14080460440559
demand_supply,450.3878805106937,675.5818207660406,225.19394025534683,0.49999999999999994,0.11920292202211757,80.53132710033454
demand_supply,82.69156896202661,142.41325765682362,59.72168869479701,0.7222222222222224,0.0527055660828902,7.505971362511385
demand_supply,34.57409278115731,36.75981129031093,2.1857185091536167,0.06321839080459751,0.43711634409990513,16.06831432102313
demand_supply,535.1718879088473,840.9843952853315,305.8125073764842,0.5714285714285714,0.09231302875229802,77.63381666220877
demand_supply,333.4011668412356,577.0404810713693,243.63931423013372,0.7307692307692308,0.05102450721573802,29.44320619019902
demand_supply,179.8388198801664,254.77166149690237,74.93284161673597,0.4166666666666665,0.15886910488091524,40.47534581103642
demand_supply,241.9912178461052,483.9824356922104,241.9912178461052,1.0,0.05,24.199121784610522
demand_supply,369.3803924019288,533.5494556916749,164.16906328974608,0.44444444444444425,0.14457775046587734,77.13938006619566
demand_supply,704.3001292247022,756.6467604508625,52.3466312261603,0.07432432432432431,0.42621831388227366,322.4967064438513
demand_supply,466.9720738288303,933.9441476576606,466.9720738288303,1.0,0.05,46.69720738288303
demand_supply,41.12164471941277,47.87734349474486,6.7556987753320925,0.16428571428571415,0.3413817208010609,16.34444990961948
demand_supply,404.02979977887577,808.0595995577515,404.02979977887577,1.0,0.05,40.40297997788758
demand_supply,423.75441798529033,847.5088359705807,423.75441798529033,1.0,0.05,42.37544179852904
demand_supply,165.72466245477892,290.01815929586314,124.29349684108422,0.7500000000000002,0.05,14.500907964793157
demand_supply,578.8213877560842,913.2515229040439,334.43013514795973,0.5777777777777777,0.09020691469823461,82.38160222463793
demand_supply,707.4493979183783,1414.8987958367566,707.4493979183783,1.0,0.05,70.74493979183784
demand_supply,542.8095730212775,1085.619146042555,542.8095730212775,1.0,0.05,54.28095730212775
demand_supply,513.9900766589533,728.1526086001837,214.16253194123044,0.41666666666666646,0.15886910488091527,115.68095314501463
demand_supply,298.3556200090825,571.8482716840748,273.4926516749923,0.9166666666666667,0.05,28.59241358420374
demand_supply,183.2701656673754,366.5403313347508,183.2701656673754,1.0,0.05,18.32701656673754
demand_supply,468.3069201504469,629.7920650299113,161.48514487946443,0.3448275862068965,0.2011197842325749,126.66364423020354
demand_supply,220.4983368386397,257.2480596450796,36.749722806439905,0.16666666666666646,0.33924363123418305,87.26976588194451
demand_supply,265.94661511348426,487.5687943747211,221.62217926123685,0.8333333333333333,0.05,24.378439718736058
demand_supply,311.4894374116108,622.9788748232216,311.4894374116108,1.0,0.05,31.148943741161084
demand_supply,647.8477765247827,1004.1640536134132,356.3162770886305,0.55,0.09975048911968513,100.1658555043437
demand_supply,383.9141419544756,575.8712129317134,191.95707097723783,0.5000000000000001,0.11920292202211753,68.64553128988128
demand_supply,557.916185756397,765.142197608773,207.22601185237602,0.3714285714285714,0.18456586124348087,141.21912867539282
demand_supply,228.7960083986281,457.5920167972562,228.7960083986281,1.0,0.05,22.87960083986281
demand_supply,237.76862211931405,335.67334887432565,97.90472675501161,0.4117647058823527,0.16150685429648465,54.21354664785877
demand_supply,297.0874038526085,408.4951802973367,111.4077764447282,0.37500000000000006,0.18242552380635632,74.51994723811362
demand_supply,794.3231511066332,1376.8267952514975,582.5036441448643,0.7333333333333333,0.05053016223541348,69.57128133412259
demand_supply,563.8497971641384,716.3665455773889,152.51674841325053,0.2704918032786885,0.25313392039541077,181.33667212212217
demand_supply,339.2870734791633,678.5741469583267,339.2870734791633,1.0,0.05,33.92870734791634
demand_supply,248.94765537056492,407.0630581059237,158.11540273535877,0.635135135135135,0.07306455625568002,29.741881708589407
demand_supply,279.2686999169939,453.8116373651151,174.54293744812117,0.6249999999999999,0.07585818002124359,34.42532488297821
demand_supply,145.04223833476908,191.3751755805981,46.332937245829015,0.3194444444444445,0.21792873238451504,41.70614942414374
demand_supply,241.8259564507362,483.6519129014724,241.8259564507362,1.0,0.05,24.18259564507362
demand_supply,430.60985477056624,732.0367531099625,301.4268983393963,0.6999999999999998,0.057324175898868776,41.963403599712265
demand_supply,219.99370680056552,247.90335617078654,27.909649370221018,0.12686567164179113,0.37578851913037814,93.15923510287057
demand_supply,366.7282586383836,733.4565172767672,366.7282586383836,1.0,0.05,36.67282586383836
demand_supply,356.8814026432877,713.7628052865754,356.8814026432877,1.0,0.05,35.68814026432877
demand_supply,441.4714772887345,698.9965057071629,257.5250284184284,0.5833333333333333,0.08839967720705845,61.79106547337499
demand_supply,230.1431447581205,295.0553137924622,64.91216903434167,0.282051282051282,0.24449249022134328,72.13880842215893
demand_supply,158.89198003545,248.02650542119022,89.13452538574023,0.5609756097560975,0.09587672729872529,23.779969623123264
demand_supply,766.9193242115463,1200.3954639832898,433.47613977174353,0.5652173913043478,0.09441599349470471,113.33653031851934
demand_supply,466.7229822330101,664.1827054854375,197.4597232524274,0.4230769230769232,0.15547259715631848,103.26221020813114
demand_supply,233.50662384935427,467.01324769870854,233.50662384935427,1.0,0.05,23.35066238493543
demand_supply,104.1037337805616,114.69055416502549,10.586820384463891,0.1016949152542373,0.3996845488150452,45.84004239479572
demand_supply,38.33576819209958,48.731908718770654,10.396140526671076,0.2711864406779662,0.25260897617126665,12.310117568320278
demand_supply,761.0167600703148,1250.2418201155172,489.2250600452023,0.6428571428571428,0.0710000191507991,88.76719317133166
demand_supply,284.8625062809567,569.7250125619134,284.8625062809567,1.0,0.05,28.486250628095675
demand_supply,216.06019585156733,400.11147379919873,184.0512779476314,0.8518518518518517,0.05,20.005573689959938
demand_supply,39.37370119886104,59.06055179829156,19.68685059943052,0.5,0.11920292202211755,7.040190350594983
demand_supply,471.7821019342959,754.8513630948735,283.0692611605776,0.6000000000000001,0.08317269649392235,62.78302332071349
demand_supply,508.6730024657942,722.8511087671812,214.17810630138706,0.42105263157894746,0.1565387304473,113.1541948688377
demand_supply,95.11851081754354,161.70146838982402,66.58295757228048,0.7000000000000001,0.05732417589886873,9.269403417083634
demand_supply,735.1444900755255,1162.002581087121,426.85809101159543,0.5806451612903226,0.08927002807903478,103.73200304155817
demand_supply,456.60307303079816,541.0433673584115,84.44029432761334,0.18493150684931503,0.32306405693130974,174.7916652345854
demand_supply,122.24187517858556,244.48375035717112,122.24187517858556,1.0,0.05,12.224187517858557
demand_supply,599.8171406236374,1099.664757810002,499.84761718636446,0.8333333333333333,0.05,54.9832378905001
demand_supply,438.5186068324803,877.0372136649606,438.5186068324803,1.0,0.05,43.851860683248034
demand_supply,516.1330392078827,1023.9413519769286,507.80831276904587,0.9838709677419355,0.05,51.19706759884643
demand_supply,397.4831040703401,571.8889558563058,174.40585178596564,0.43877551020408184,0.1474048364443765,84.299198002344
demand_supply,317.8400260939533,399.44760036131976,81.60757426736643,0.25675675675675685,0.26366088281463257,105.3187069494521
demand_supply,330.78364034759613,370.38449869906896,39.60085835147282,0.11971830985915508,0.3825182286066473,141.67882234572892
demand_supply,743.3166378180009,1059.62159008098,316.3049522629791,0.425531914893617,0.1541875847653709,163.3804937398282
demand_supply,274.17127731249116,548.3425546249823,274.17127731249116,1.0,0.05,27.417127731249117
demand_supply,462.4075929220183,650.7958715198777,188.38827859785937,0.40740740740740755,0.16388110456808863,106.65314627302945
demand_supply,533.0802632142761,799.6203948214142,266.54013160713805,0.5,0.11920292202211755,95.31708757119188
demand_supply,143.2178421949143,286.4356843898286,143.2178421949143,1.0,0.05,14.321784219491432
demand_supply,574.9456425421428,1006.1548744487499,431.2092319066071,0.75,0.05,50.30774372243749
demand_supply,215.74176164066196,389.53373629563964,173.79197465497768,0.8055555555555555,0.05,19.476686814781985
demand_supply,129.7685299495176,139.26378823850672,9.495258288989106,0.07317073170731717,0.4273471694017482,59.51398570389032
demand_supply,321.0007657787772,642.0015315575544,321.0007657787772,1.0,0.05,32.10007657787772
demand_supply,172.59277503910292,195.686174516166,23.093399477063087,0.13380281690140858,0.3693022649405996,72.26734746638155
demand_supply,455.20978516158993,910.4195703231799,455.20978516158993,1.0,0.05,45.520978516159
demand_supply,199.83974409069756,344.1684481562014,144.32870406550384,0.7222222222222224,0.0527055660828902,18.13959288794244
demand_supply,281.0970650985199,562.1941301970398,281.0970650985199,1.0,0.05,28.109706509851993
demand_supply,413.54800185803066,827.0960037160613,413.54800185803066,1.0,0.05,41.35480018580307
demand_supply,134.09432585149492,268.18865170298983,134.09432585149492,1.0,0.05,13.409432585149492
demand_supply,378.50396161301137,757.0079232260227,378.50396161301137,1.0,0.05,37.85039616130114
demand_supply,162.05358553352147,324.10717106704294,162.05358553352147,1.0,0.05,16.20535855335215
demand_supply,513.1161277813304,930.0229816036614,416.90685382233096,0.8125,0.05,46.50114908018307
demand_supply,308.6385554813678,617.2771109627356,308.6385554813678,1.0,0.05,30.863855548136783
demand_supply,239.08854651007988,423.00281305629517,183.9142665462153,0.7692307692307692,0.05,21.15014065281476
demand_supply,562.1650160715976,899.4640257145562,337.2990096429586,0.6000000000000001,0.08317269649392235,74.81084841795835
demand_supply,467.0198948894929,589.0819128719739,122.06201798248105,0.26136363636363624,0.2600989076709982,153.21956206674255
demand_supply,327.43334173812747,654.8666834762549,327.43334173812747,1.0,0.05,32.74333417381275
demand_supply,332.0936161256213,487.9742930825455,155.88067695692422,0.46938775510204067,0.132670421711417,64.7397552475919
demand_supply,457.0853188522962,615.7954990093435,158.71018015704732,0.34722222222222227,0.1995851986537325,122.90366699985417
demand_supply,552.8162271192283,1105.6324542384566,552.8162271192283,1.0,0.05,55.281622711922836
demand_supply,281.0521288708149,362.03325074884634,80.98112187803144,0.2881355932203391,0.24002501469107762,86.89703632965043
demand_supply,288.3451530321269,576.6903060642538,288.3451530321269,1.0,0.05,28.834515303212694
demand_supply,666.8242060496077,767.3045658653022,100.48035981569444,0.1506849315068495,0.3537171380601867,271.4087750583887
demand_supply,436.0192372930386,687.0606163405456,251.041379047507,0.5757575757575756,0.0908723033919873,62.43478077678385
demand_supply,248.22030676592635,478.71059162000086,230.4902848540745,0.9285714285714287,0.05,23.935529581000043
demand_supply,493.2338839519256,986.4677679038512,493.2338839519256,1.0,0.05,49.32338839519256
demand_supply,291.5110820764234,314.747472676718,23.236390600294612,0.07971014492753621,0.420958333418331,132.49557154562288
demand_supply,459.0606514814432,918.1213029628864,459.0606514814432,1.0,0.05,45.90606514814432
demand_supply,603.9358824371426,1159.5568942793138,555.6210118421712,0.92,0.05,57.977844713965695
demand_supply,502.6040622268877,918.2189598375833,415.61489761069555,0.8269230769230768,0.05,45.91094799187917
demand_supply,74.78832688768996,99.02528467536726,24.236957787677298,0.324074074074074,0.21478900409534316,21.26954227567998
demand_supply,126.23081147979764,148.6266006133101,22.395789133512466,0.17741935483870952,0.3296701226393352,48.997749651657436
demand_supply,319.94237960548924,416.9740848956786,97.03170529018934,0.3032786885245901,0.22915039515387647,95.54977632277078
demand_supply,207.61291922267668,415.22583844535336,207.61291922267668,1.0,0.05,20.76129192226767
demand_supply,304.74417790488224,567.4546760987462,262.71049819386394,0.8620689655172412,0.05,28.37273380493731
demand_supply,481.7658793191911,963.5317586383821,481.7658793191911,1.0,0.05,48.17658793191911
demand_supply,83.3353748167845,166.670749633569,83.3353748167845,1.0,0.05,8.33353748167845
demand_supply,513.6451022177532,865.8588865956411,352.2137843778879,0.6857142857142857,0.06049132177549988,52.37694852123299
demand_supply,561.374877548703,1122.749755097406,561.374877548703,1.0,0.05,56.13748775487031
demand_supply,516.51117285383,1033.02234570766,516.51117285383,1.0,0.05,51.651117285383
demand_supply,666.4286805847338,999.6430208771008,333.21434029236696,0.5000000000000001,0.11920292202211753,119.16036906756705
demand_supply,573.2085393656391,1146.4170787312783,573.2085393656391,1.0,0.05,57.320853936563914
demand_supply,283.79792515074917,452.98514975984966,169.1872246091005,0.5961538461538463,0.08435339855846133,38.21083687875689
demand_supply,66.78323718712389,121.78119722357886,54.99796003645497,0.823529411764706,0.05,6.089059861178943
demand_supply,289.2390324634591,578.4780649269183,289.2390324634591,1.0,0.05,28.923903246345915
demand_supply,147.42638660593482,175.77761479938383,28.351228193449003,0.1923076923076923,0.316645529812217,55.659195967278684
demand_supply,552.2304431046015,1104.460886209203,552.2304431046015,1.0,0.05,55.22304431046015
demand_supply,632.5601419476765,959.0427958561546,326.48265390847814,0.5161290322580645,0.11259380445309786,107.98227701878012
demand_supply,494.74525748477635,838.3183529603155,343.5730954755391,0.6944444444444444,0.0585369028743679,49.07256000503805
demand_supply,118.98653335805044,199.72739527958467,80.74086192153423,0.6785714285714286,0.062135633086429685,12.41018815040058
demand_supply,91.38952597435124,111.256814229645,19.867288255293758,0.2173913043478262,0.29534477927178054,32.85911924113599
demand_supply,424.15598670174626,826.3728706430574,402.2168839413111,0.9482758620689655,0.05,41.31864353215287
demand_supply,157.36483032789283,314.72966065578566,157.36483032789283,1.0,0.05,15.736483032789284
demand_supply,279.09504825213924,413.4741455587248,134.37909730658555,0.48148148148148145,0.12720220461989898,52.59482286839881
demand_supply,655.065105532243,733.0490466670338,77.98394113479083,0.11904761904761903,0.3831520914074692,280.8692753347255
